playtime target_pos(x) target_pos(y) target_pos(z) current_pos(x) current_pos(y) current_pos(z) q_desired_1 q_desired_2 q_desired_3 q_desired_4 q_desired_5 q_desired_6 q_desired_7
16.444 0.25 0.28 0.65 0.250078 0.280034 0.64945 0.242204 -0.58187 0.404738 -2.00377 0.205521  1.42173  1.32292
16.445 0.25 0.28 0.65 0.250078 0.280034 0.64945  0.242203 -0.581868  0.404739  -2.00376   0.20552   1.42173   1.32292
16.446 0.25 0.28 0.65 0.250078 0.280034 0.649451  0.242203 -0.581865   0.40474  -2.00376  0.205519   1.42172   1.32292
16.447 0.25 0.28 0.65 0.250077 0.280034 0.649451  0.242202 -0.581862  0.404741  -2.00376  0.205517   1.42171   1.32292
16.448 0.25 0.28 0.65 0.250077 0.280035 0.649451  0.242202 -0.581859  0.404742  -2.00375  0.205516    1.4217   1.32292
16.449 0.25 0.28 0.65 0.250077 0.280035 0.649451  0.242201 -0.581856  0.404743  -2.00375  0.205515    1.4217   1.32292
16.45 0.25 0.28 0.65 0.250077 0.280035 0.649451  0.242201 -0.581854  0.404744  -2.00374  0.205514   1.42169   1.32292
16.451 0.25 0.28 0.65 0.250077 0.280035 0.649451    0.2422 -0.581851  0.404744  -2.00374  0.205512   1.42168   1.32292
16.452 0.25 0.28 0.65 0.250076 0.280035 0.649451    0.2422 -0.581848  0.404745  -2.00374  0.205511   1.42167   1.32292
16.453 0.25 0.28 0.65 0.250076 0.280036 0.649451  0.242199 -0.581845  0.404746  -2.00373   0.20551   1.42167   1.32292
16.454 0.25 0.28 0.65 0.250076 0.280036 0.649451  0.242199 -0.581843  0.404747  -2.00373  0.205509   1.42166   1.32292
16.455 0.25 0.28 0.65 0.250076 0.280036 0.649451 0.242198 -0.58184 0.404748 -2.00373 0.205507  1.42165  1.32292
16.456 0.25 0.28 0.65 0.250075 0.280036 0.649451  0.242198 -0.581837  0.404749  -2.00372  0.205506   1.42164   1.32292
16.457 0.25 0.28 0.65 0.250075 0.280036 0.649451  0.242197 -0.581834   0.40475  -2.00372  0.205505   1.42164   1.32292
16.458 0.25 0.28 0.65 0.250075 0.280037 0.649451  0.242197 -0.581832  0.404751  -2.00372  0.205504   1.42163   1.32292
16.459 0.25 0.28 0.65 0.250075 0.280037 0.649451  0.242196 -0.581829  0.404752  -2.00371  0.205502   1.42162   1.32292
16.46 0.25 0.28 0.65 0.250074 0.280037 0.649451  0.242196 -0.581826  0.404753  -2.00371  0.205501   1.42161   1.32292
16.461 0.25 0.28 0.65 0.250074 0.280037 0.649451  0.242195 -0.581823  0.404754  -2.00371    0.2055    1.4216   1.32292
16.462 0.25 0.28 0.65 0.250074 0.280037 0.649451  0.242195 -0.581821  0.404755   -2.0037  0.205499    1.4216   1.32292
16.463 0.25 0.28 0.65 0.250074 0.280038 0.649451  0.242194 -0.581818  0.404756   -2.0037  0.205498   1.42159   1.32292
16.464 0.25 0.28 0.65 0.250074 0.280038 0.649451  0.242194 -0.581815  0.404757  -2.00369  0.205496   1.42158   1.32292
16.465 0.25 0.28 0.65 0.250073 0.280038 0.649451  0.242193 -0.581812  0.404758  -2.00369  0.205495   1.42157   1.32292
16.466 0.25 0.28 0.65 0.250073 0.280038 0.649451 0.242193 -0.58181 0.404759 -2.00369 0.205494  1.42157  1.32292
16.467 0.25 0.28 0.65 0.250073 0.280038 0.649451  0.242192 -0.581807   0.40476  -2.00368  0.205493   1.42156   1.32292
16.468 0.25 0.28 0.65 0.250073 0.280039 0.649451  0.242192 -0.581804   0.40476  -2.00368  0.205491   1.42155   1.32292
16.469 0.25 0.28 0.65 0.250072 0.280039 0.649451  0.242191 -0.581801  0.404761  -2.00368   0.20549   1.42154   1.32293
16.47 0.25 0.28 0.65 0.250072 0.280039 0.649451  0.242191 -0.581798  0.404762  -2.00367  0.205489   1.42154   1.32293
16.471 0.25 0.28 0.65 0.250072 0.280039 0.649451   0.24219 -0.581796  0.404763  -2.00367  0.205488   1.42153   1.32293
16.472 0.25 0.28 0.65 0.250072 0.280039 0.649451   0.24219 -0.581793  0.404764  -2.00367  0.205486   1.42152   1.32293
16.473 0.25 0.28 0.65 0.250072 0.280039 0.649451 0.242189 -0.58179 0.404765 -2.00366 0.205485  1.42151  1.32293
16.474 0.25 0.28 0.65 0.250071 0.28004 0.649451  0.242189 -0.581787  0.404766  -2.00366  0.205484   1.42151   1.32293
16.475 0.25 0.28 0.65 0.250071 0.28004 0.649451  0.242188 -0.581785  0.404767  -2.00365  0.205483    1.4215   1.32293
16.476 0.25 0.28 0.65 0.250071 0.28004 0.649451  0.242188 -0.581782  0.404768  -2.00365  0.205481   1.42149   1.32293
16.477 0.25 0.28 0.65 0.250071 0.28004 0.649451  0.242187 -0.581779  0.404769  -2.00365   0.20548   1.42148   1.32293
16.478 0.25 0.28 0.65 0.250071 0.28004 0.649451  0.242187 -0.581776   0.40477  -2.00364  0.205479   1.42148   1.32293
16.479 0.25 0.28 0.65 0.25007 0.28004 0.649451  0.242186 -0.581773  0.404771  -2.00364  0.205478   1.42147   1.32293
16.48 0.25 0.28 0.65 0.25007 0.280041 0.649451  0.242186 -0.581771  0.404772  -2.00364  0.205476   1.42146   1.32293
16.481 0.25 0.28 0.65 0.25007 0.280041 0.649451  0.242185 -0.581768  0.404772  -2.00363  0.205475   1.42145   1.32293
16.482 0.25 0.28 0.65 0.25007 0.280041 0.649451  0.242185 -0.581765  0.404773  -2.00363  0.205474   1.42145   1.32293
16.483 0.25 0.28 0.65 0.25007 0.280041 0.649451  0.242184 -0.581762  0.404774  -2.00363  0.205473   1.42144   1.32293
16.484 0.25 0.28 0.65 0.250069 0.280041 0.649451 0.242184 -0.58176 0.404775 -2.00362 0.205471  1.42143  1.32293
16.485 0.25 0.28 0.65 0.250069 0.280042 0.649451  0.242183 -0.581757  0.404776  -2.00362   0.20547   1.42142   1.32293
16.486 0.25 0.28 0.65 0.250069 0.280042 0.649451  0.242183 -0.581754  0.404777  -2.00362  0.205469   1.42142   1.32293
16.487 0.25 0.28 0.65 0.250069 0.280042 0.649451  0.242182 -0.581751  0.404778  -2.00361  0.205468   1.42141   1.32293
16.488 0.25 0.28 0.65 0.250069 0.280042 0.649451  0.242182 -0.581749  0.404779  -2.00361  0.205466    1.4214   1.32293
16.489 0.25 0.28 0.65 0.250068 0.280042 0.649451  0.242181 -0.581746   0.40478   -2.0036  0.205465   1.42139   1.32293
16.49 0.25 0.28 0.65 0.250068 0.280042 0.649451  0.242181 -0.581743  0.404781   -2.0036  0.205464   1.42139   1.32293
16.491 0.25 0.28 0.65 0.250068 0.280042 0.649451  0.24218 -0.58174 0.404782  -2.0036 0.205463  1.42138  1.32293
16.492 0.25 0.28 0.65 0.250068 0.280043 0.649451   0.24218 -0.581737  0.404782  -2.00359  0.205461   1.42137   1.32293
16.493 0.25 0.28 0.65 0.250068 0.280043 0.649451  0.242179 -0.581735  0.404783  -2.00359   0.20546   1.42136   1.32293
16.494 0.25 0.28 0.65 0.250068 0.280043 0.649451  0.242179 -0.581732  0.404784  -2.00359  0.205459   1.42135   1.32293
16.495 0.25 0.28 0.65 0.250067 0.280043 0.649451  0.242178 -0.581729  0.404785  -2.00358  0.205458   1.42135   1.32293
16.496 0.25 0.28 0.65 0.250067 0.280043 0.649451  0.242178 -0.581726  0.404786  -2.00358  0.205456   1.42134   1.32293
16.497 0.25 0.28 0.65 0.250067 0.280043 0.649451  0.242177 -0.581724  0.404787  -2.00358  0.205455   1.42133   1.32293
16.498 0.25 0.28 0.65 0.250067 0.280044 0.649451  0.242176 -0.581721  0.404788  -2.00357  0.205454   1.42132   1.32293
16.499 0.25 0.28 0.65 0.250067 0.280044 0.649451  0.242176 -0.581718  0.404789  -2.00357  0.205453   1.42132   1.32293
16.5 0.25 0.28 0.65 0.250066 0.280044 0.649451  0.242175 -0.581715   0.40479  -2.00356  0.205451   1.42131   1.32293
16.501 0.25 0.28 0.65 0.250066 0.280044 0.649451  0.242175 -0.581712  0.404791  -2.00356   0.20545    1.4213   1.32293
16.502 0.25 0.28 0.65 0.250066 0.280044 0.649451 0.242174 -0.58171 0.404792 -2.00356 0.205449  1.42129  1.32294
16.503 0.25 0.28 0.65 0.250066 0.280044 0.649451  0.242174 -0.581707  0.404792  -2.00355  0.205448   1.42129   1.32294
16.504 0.25 0.28 0.65 0.250066 0.280044 0.649451  0.242173 -0.581704  0.404793  -2.00355  0.205446   1.42128   1.32294
16.505 0.25 0.28 0.65 0.250066 0.280045 0.649451  0.242173 -0.581701  0.404794  -2.00355  0.205445   1.42127   1.32294
16.506 0.25 0.28 0.65 0.250065 0.280045 0.649451  0.242172 -0.581698  0.404795  -2.00354  0.205444   1.42126   1.32294
16.507 0.25 0.28 0.65 0.250065 0.280045 0.649451  0.242172 -0.581696  0.404796  -2.00354  0.205443   1.42126   1.32294
16.508 0.25 0.28 0.65 0.250065 0.280045 0.649451  0.242171 -0.581693  0.404797  -2.00354  0.205441   1.42125   1.32294
16.509 0.25 0.28 0.65 0.250065 0.280045 0.649451 0.242171 -0.58169 0.404798 -2.00353  0.20544  1.42124  1.32294
16.51 0.25 0.28 0.65 0.250065 0.280045 0.649451   0.24217 -0.581687  0.404799  -2.00353  0.205439   1.42123   1.32294
16.511 0.25 0.28 0.65 0.250065 0.280046 0.649451   0.24217 -0.581685    0.4048  -2.00353  0.205437   1.42123   1.32294
16.512 0.25 0.28 0.65 0.250064 0.280046 0.649452  0.242169 -0.581682    0.4048  -2.00352  0.205436   1.42122   1.32294
16.513 0.25 0.28 0.65 0.250064 0.280046 0.649452  0.242169 -0.581679  0.404801  -2.00352  0.205435   1.42121   1.32294
16.514 0.25 0.28 0.65 0.250064 0.280046 0.649452  0.242168 -0.581676  0.404802  -2.00351  0.205434    1.4212   1.32294
16.515 0.25 0.28 0.65 0.250064 0.280046 0.649452  0.242168 -0.581673  0.404803  -2.00351  0.205432    1.4212   1.32294
16.516 0.25 0.28 0.65 0.250064 0.280046 0.649452  0.242167 -0.581671  0.404804  -2.00351  0.205431   1.42119   1.32294
16.517 0.25 0.28 0.65 0.250064 0.280046 0.649452  0.242167 -0.581668  0.404805   -2.0035   0.20543   1.42118   1.32294
16.518 0.25 0.28 0.65 0.250063 0.280046 0.649452  0.242166 -0.581665  0.404806   -2.0035  0.205429   1.42117   1.32294
16.519 0.25 0.28 0.65 0.250063 0.280047 0.649452  0.242165 -0.581662  0.404807   -2.0035  0.205427   1.42117   1.32294
16.52 0.25 0.28 0.65 0.250063 0.280047 0.649452  0.242165 -0.581659  0.404808  -2.00349  0.205426   1.42116   1.32294
16.521 0.25 0.28 0.65 0.250063 0.280047 0.649452  0.242164 -0.581657  0.404808  -2.00349  0.205425   1.42115   1.32294
16.522 0.25 0.28 0.65 0.250063 0.280047 0.649452  0.242164 -0.581654  0.404809  -2.00349  0.205424   1.42114   1.32294
16.523 0.25 0.28 0.65 0.250063 0.280047 0.649452  0.242163 -0.581651   0.40481  -2.00348  0.205422   1.42114   1.32294
16.524 0.25 0.28 0.65 0.250062 0.280047 0.649452  0.242163 -0.581648  0.404811  -2.00348  0.205421   1.42113   1.32294
16.525 0.25 0.28 0.65 0.250062 0.280047 0.649452  0.242162 -0.581646  0.404812  -2.00347   0.20542   1.42112   1.32294
16.526 0.25 0.28 0.65 0.250062 0.280048 0.649452  0.242162 -0.581643  0.404813  -2.00347  0.205418   1.42111   1.32294
16.527 0.25 0.28 0.65 0.250062 0.280048 0.649452 0.242161 -0.58164 0.404814 -2.00347 0.205417  1.42111  1.32294
16.528 0.25 0.28 0.65 0.250062 0.280048 0.649452  0.242161 -0.581637  0.404815  -2.00346  0.205416    1.4211   1.32294
16.529 0.25 0.28 0.65 0.250062 0.280048 0.649452   0.24216 -0.581634  0.404815  -2.00346  0.205415   1.42109   1.32294
16.53 0.25 0.28 0.65 0.250061 0.280048 0.649452   0.24216 -0.581632  0.404816  -2.00346  0.205413   1.42108   1.32294
16.531 0.25 0.28 0.65 0.250061 0.280048 0.649452  0.242159 -0.581629  0.404817  -2.00345  0.205412   1.42108   1.32294
16.532 0.25 0.28 0.65 0.250061 0.280048 0.649452  0.242159 -0.581626  0.404818  -2.00345  0.205411   1.42107   1.32294
16.533 0.25 0.28 0.65 0.250061 0.280048 0.649452  0.242158 -0.581623  0.404819  -2.00345   0.20541   1.42106   1.32294
16.534 0.25 0.28 0.65 0.250061 0.280049 0.649452 0.242158 -0.58162  0.40482 -2.00344 0.205408  1.42105  1.32294
16.535 0.25 0.28 0.65 0.250061 0.280049 0.649452  0.242157 -0.581618  0.404821  -2.00344  0.205407   1.42104   1.32294
16.536 0.25 0.28 0.65 0.250061 0.280049 0.649452  0.242156 -0.581615  0.404822  -2.00344  0.205406   1.42104   1.32294
16.537 0.25 0.28 0.65 0.25006 0.280049 0.649452  0.242156 -0.581612  0.404822  -2.00343  0.205404   1.42103   1.32294
16.538 0.25 0.28 0.65 0.25006 0.280049 0.649452  0.242155 -0.581609  0.404823  -2.00343  0.205403   1.42102   1.32295
16.539 0.25 0.28 0.65 0.25006 0.280049 0.649452  0.242155 -0.581606  0.404824  -2.00342  0.205402   1.42101   1.32295
16.54 0.25 0.28 0.65 0.25006 0.280049 0.649452  0.242154 -0.581604  0.404825  -2.00342  0.205401   1.42101   1.32295
16.541 0.25 0.28 0.65 0.25006 0.280049 0.649452  0.242154 -0.581601  0.404826  -2.00342  0.205399     1.421   1.32295
16.542 0.25 0.28 0.65 0.25006 0.28005 0.649452  0.242153 -0.581598  0.404827  -2.00341  0.205398   1.42099   1.32295
16.543 0.25 0.28 0.65 0.25006 0.28005 0.649452  0.242153 -0.581595  0.404828  -2.00341  0.205397   1.42098   1.32295
16.544 0.25 0.28 0.65 0.250059 0.28005 0.649452  0.242152 -0.581592  0.404829  -2.00341  0.205396   1.42098   1.32295
16.545 0.25 0.28 0.65 0.250059 0.28005 0.649452 0.242152 -0.58159 0.404829  -2.0034 0.205394  1.42097  1.32295
16.546 0.25 0.28 0.65 0.250059 0.28005 0.649452  0.242151 -0.581587   0.40483   -2.0034  0.205393   1.42096   1.32295
16.547 0.25 0.28 0.65 0.250059 0.28005 0.649452  0.242151 -0.581584  0.404831   -2.0034  0.205392   1.42095   1.32295
16.548 0.25 0.28 0.65 0.250059 0.28005 0.649452   0.24215 -0.581581  0.404832  -2.00339   0.20539   1.42095   1.32295
16.549 0.25 0.28 0.65 0.250059 0.28005 0.649452   0.24215 -0.581579  0.404833  -2.00339  0.205389   1.42094   1.32295
16.55 0.25 0.28 0.65 0.250059 0.280051 0.649452  0.242149 -0.581576  0.404834  -2.00338  0.205388   1.42093   1.32295
16.551 0.25 0.28 0.65 0.250058 0.280051 0.649452  0.242148 -0.581573  0.404835  -2.00338  0.205387   1.42092   1.32295
16.552 0.25 0.28 0.65 0.250058 0.280051 0.649452 0.242148 -0.58157 0.404835 -2.00338 0.205385  1.42092  1.32295
16.553 0.25 0.28 0.65 0.250058 0.280051 0.649452  0.242147 -0.581567  0.404836  -2.00337  0.205384   1.42091   1.32295
16.554 0.25 0.28 0.65 0.250058 0.280051 0.649452  0.242147 -0.581565  0.404837  -2.00337  0.205383    1.4209   1.32295
16.555 0.25 0.28 0.65 0.250058 0.280051 0.649452  0.242146 -0.581562  0.404838  -2.00337  0.205381   1.42089   1.32295
16.556 0.25 0.28 0.65 0.250058 0.280051 0.649452  0.242146 -0.581559  0.404839  -2.00336   0.20538   1.42089   1.32295
16.557 0.25 0.28 0.65 0.250058 0.280051 0.649452  0.242145 -0.581556   0.40484  -2.00336  0.205379   1.42088   1.32295
16.558 0.25 0.28 0.65 0.250058 0.280051 0.649452  0.242145 -0.581553  0.404841  -2.00336  0.205378   1.42087   1.32295
16.559 0.25 0.28 0.65 0.250057 0.280052 0.649452  0.242144 -0.581551  0.404841  -2.00335  0.205376   1.42086   1.32295
16.56 0.25 0.28 0.65 0.250057 0.280052 0.649452  0.242144 -0.581548  0.404842  -2.00335  0.205375   1.42086   1.32295
16.561 0.25 0.28 0.65 0.250057 0.280052 0.649452  0.242143 -0.581545  0.404843  -2.00335  0.205374   1.42085   1.32295
16.562 0.25 0.28 0.65 0.250057 0.280052 0.649452  0.242143 -0.581542  0.404844  -2.00334  0.205373   1.42084   1.32295
16.563 0.25 0.28 0.65 0.250057 0.280052 0.649452  0.242142 -0.581539  0.404845  -2.00334  0.205371   1.42083   1.32295
16.564 0.25 0.28 0.65 0.250057 0.280052 0.649452  0.242141 -0.581537  0.404846  -2.00333   0.20537   1.42083   1.32295
16.565 0.25 0.28 0.65 0.250057 0.280052 0.649452  0.242141 -0.581534  0.404847  -2.00333  0.205369   1.42082   1.32295
16.566 0.25 0.28 0.65 0.250057 0.280052 0.649452   0.24214 -0.581531  0.404847  -2.00333  0.205367   1.42081   1.32295
16.567 0.25 0.28 0.65 0.250056 0.280052 0.649452   0.24214 -0.581528  0.404848  -2.00332  0.205366    1.4208   1.32295
16.568 0.25 0.28 0.65 0.250056 0.280052 0.649452  0.242139 -0.581525  0.404849  -2.00332  0.205365    1.4208   1.32295
16.569 0.25 0.28 0.65 0.250056 0.280053 0.649452  0.242139 -0.581523   0.40485  -2.00332  0.205364   1.42079   1.32295
16.57 0.25 0.28 0.65 0.250056 0.280053 0.649452 0.242138 -0.58152 0.404851 -2.00331 0.205362  1.42078  1.32295
16.571 0.25 0.28 0.65 0.250056 0.280053 0.649452  0.242138 -0.581517  0.404852  -2.00331  0.205361   1.42077   1.32295
16.572 0.25 0.28 0.65 0.250056 0.280053 0.649452  0.242137 -0.581514  0.404853  -2.00331   0.20536   1.42077   1.32295
16.573 0.25 0.28 0.65 0.250056 0.280053 0.649452  0.242137 -0.581511  0.404853   -2.0033  0.205358   1.42076   1.32295
16.574 0.25 0.28 0.65 0.250056 0.280053 0.649452  0.242136 -0.581509  0.404854   -2.0033  0.205357   1.42075   1.32295
16.575 0.25 0.28 0.65 0.250055 0.280053 0.649452  0.242136 -0.581506  0.404855  -2.00329  0.205356   1.42074   1.32295
16.576 0.25 0.28 0.65 0.250055 0.280053 0.649452  0.242135 -0.581503  0.404856  -2.00329  0.205355   1.42074   1.32295
16.577 0.25 0.28 0.65 0.250055 0.280053 0.649452 0.242134  -0.5815 0.404857 -2.00329 0.205353  1.42073  1.32295
16.578 0.25 0.28 0.65 0.250055 0.280053 0.649452  0.242134 -0.581497  0.404858  -2.00328  0.205352   1.42072   1.32295
16.579 0.25 0.28 0.65 0.250055 0.280054 0.649452  0.242133 -0.581495  0.404859  -2.00328  0.205351   1.42071   1.32296
16.58 0.25 0.28 0.65 0.250055 0.280054 0.649452  0.242133 -0.581492  0.404859  -2.00328  0.205349    1.4207   1.32296
16.581 0.25 0.28 0.65 0.250055 0.280054 0.649452  0.242132 -0.581489   0.40486  -2.00327  0.205348    1.4207   1.32296
16.582 0.25 0.28 0.65 0.250055 0.280054 0.649452  0.242132 -0.581486  0.404861  -2.00327  0.205347   1.42069   1.32296
16.583 0.25 0.28 0.65 0.250055 0.280054 0.649452  0.242131 -0.581483  0.404862  -2.00327  0.205346   1.42068   1.32296
16.584 0.25 0.28 0.65 0.250054 0.280054 0.649452 0.242131 -0.58148 0.404863 -2.00326 0.205344  1.42067  1.32296
16.585 0.25 0.28 0.65 0.250054 0.280054 0.649452   0.24213 -0.581478  0.404864  -2.00326  0.205343   1.42067   1.32296
16.586 0.25 0.28 0.65 0.250054 0.280054 0.649452   0.24213 -0.581475  0.404864  -2.00326  0.205342   1.42066   1.32296
16.587 0.25 0.28 0.65 0.250054 0.280054 0.649452  0.242129 -0.581472  0.404865  -2.00325   0.20534   1.42065   1.32296
16.588 0.25 0.28 0.65 0.250054 0.280054 0.649452  0.242128 -0.581469  0.404866  -2.00325  0.205339   1.42064   1.32296
16.589 0.25 0.28 0.65 0.250054 0.280055 0.649452  0.242128 -0.581466  0.404867  -2.00324  0.205338   1.42064   1.32296
16.59 0.25 0.28 0.65 0.250054 0.280055 0.649452  0.242127 -0.581464  0.404868  -2.00324  0.205336   1.42063   1.32296
16.591 0.25 0.28 0.65 0.250054 0.280055 0.649452  0.242127 -0.581461  0.404869  -2.00324  0.205335   1.42062   1.32296
16.592 0.25 0.28 0.65 0.250054 0.280055 0.649452  0.242126 -0.581458  0.404869  -2.00323  0.205334   1.42061   1.32296
16.593 0.25 0.28 0.65 0.250053 0.280055 0.649452  0.242126 -0.581455   0.40487  -2.00323  0.205333   1.42061   1.32296
16.594 0.25 0.28 0.65 0.250053 0.280055 0.649452  0.242125 -0.581452  0.404871  -2.00323  0.205331    1.4206   1.32296
16.595 0.25 0.28 0.65 0.250053 0.280055 0.649452 0.242125 -0.58145 0.404872 -2.00322  0.20533  1.42059  1.32296
16.596 0.25 0.28 0.65 0.250053 0.280055 0.649452  0.242124 -0.581447  0.404873  -2.00322  0.205329   1.42058   1.32296
16.597 0.25 0.28 0.65 0.250053 0.280055 0.649452  0.242124 -0.581444  0.404874  -2.00322  0.205327   1.42058   1.32296
16.598 0.25 0.28 0.65 0.250053 0.280055 0.649452  0.242123 -0.581441  0.404874  -2.00321  0.205326   1.42057   1.32296
16.599 0.25 0.28 0.65 0.250053 0.280055 0.649452  0.242122 -0.581438  0.404875  -2.00321  0.205325   1.42056   1.32296
16.6 0.25 0.28 0.65 0.250053 0.280056 0.649452  0.242122 -0.581436  0.404876  -2.00321  0.205324   1.42055   1.32296
16.601 0.25 0.28 0.65 0.250053 0.280056 0.649452  0.242121 -0.581433  0.404877   -2.0032  0.205322   1.42055   1.32296
16.602 0.25 0.28 0.65 0.250053 0.280056 0.649452 0.242121 -0.58143 0.404878  -2.0032 0.205321  1.42054  1.32296
16.603 0.25 0.28 0.65 0.250052 0.280056 0.649452   0.24212 -0.581427  0.404879  -2.00319   0.20532   1.42053   1.32296
16.604 0.25 0.28 0.65 0.250052 0.280056 0.649452   0.24212 -0.581424  0.404879  -2.00319  0.205318   1.42052   1.32296
16.605 0.25 0.28 0.65 0.250052 0.280056 0.649452  0.242119 -0.581422   0.40488  -2.00319  0.205317   1.42052   1.32296
16.606 0.25 0.28 0.65 0.250052 0.280056 0.649452  0.242119 -0.581419  0.404881  -2.00318  0.205316   1.42051   1.32296
16.607 0.25 0.28 0.65 0.250052 0.280056 0.649452  0.242118 -0.581416  0.404882  -2.00318  0.205315    1.4205   1.32296
16.608 0.25 0.28 0.65 0.250052 0.280056 0.649452  0.242118 -0.581413  0.404883  -2.00318  0.205313   1.42049   1.32296
16.609 0.25 0.28 0.65 0.250052 0.280056 0.649452 0.242117 -0.58141 0.404884 -2.00317 0.205312  1.42049  1.32296
16.61 0.25 0.28 0.65 0.250052 0.280056 0.649452  0.242116 -0.581407  0.404884  -2.00317  0.205311   1.42048   1.32296
16.611 0.25 0.28 0.65 0.250052 0.280056 0.649452  0.242116 -0.581405  0.404885  -2.00317  0.205309   1.42047   1.32296
16.612 0.25 0.28 0.65 0.250052 0.280057 0.649452  0.242115 -0.581402  0.404886  -2.00316  0.205308   1.42046   1.32296
16.613 0.25 0.28 0.65 0.250051 0.280057 0.649452  0.242115 -0.581399  0.404887  -2.00316  0.205307   1.42046   1.32296
16.614 0.25 0.28 0.65 0.250051 0.280057 0.649452  0.242114 -0.581396  0.404888  -2.00315  0.205305   1.42045   1.32296
16.615 0.25 0.28 0.65 0.250051 0.280057 0.649452  0.242114 -0.581393  0.404889  -2.00315  0.205304   1.42044   1.32296
16.616 0.25 0.28 0.65 0.250051 0.280057 0.649453  0.242113 -0.581391  0.404889  -2.00315  0.205303   1.42043   1.32296
16.617 0.25 0.28 0.65 0.250051 0.280057 0.649453  0.242113 -0.581388   0.40489  -2.00314  0.205302   1.42043   1.32296
16.618 0.25 0.28 0.65 0.250051 0.280057 0.649453  0.242112 -0.581385  0.404891  -2.00314    0.2053   1.42042   1.32296
16.619 0.25 0.28 0.65 0.250051 0.280057 0.649453  0.242111 -0.581382  0.404892  -2.00314  0.205299   1.42041   1.32296
16.62 0.25 0.28 0.65 0.250051 0.280057 0.649453  0.242111 -0.581379  0.404893  -2.00313  0.205298    1.4204   1.32296
16.621 0.25 0.28 0.65 0.250051 0.280057 0.649453   0.24211 -0.581377  0.404894  -2.00313  0.205296    1.4204   1.32296
